#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2072.523312,1000,1397.617297
2134.069897,1000,1399.096656
2160.299777,1000,1400.576012
2151.317472,1000,1402.056895
2181.273009,1000,1403.575667
2121.11142,1000,1404.999245
2179.128261,1000,1406.479522
2129.882801,1000,1407.96105
2205.785076,1000,1409.471378
2163.281369,1000,1410.951612
2192.306657,1000,1412.377519
2185.807161,1000,1413.863822
2195.392574,1000,1415.383761
2226.126364,1000,1416.867187
2166.020172,1000,1418.350691
2185.096315,1000,1419.776632
2165.466466,1000,1421.291766
2180.643998,1000,1422.775526
2178.088842,1000,1429.161664
2205.518071,1000,1430.647353
2187.72562,1000,1432.180591
2174.966953,1000,1433.625188
2164.778162,1000,1435.128819
2205.025475,1000,1436.650562
2183.861517,1000,1438.188188
2111.781544,1000,1439.688982
2123.007334,1000,1441.17051
2170.289409,1000,1442.710916
2195.3767,1000,1444.274739
2221.889158,1000,1445.803751
2101.074314,1000,1447.311
2191.265747,1000,1448.754661
2191.688421,1000,1450.280631
2213.261505,1000,1451.779967
2235.181568,1000,1453.279417
2231.515264,1000,1454.777293
2157.178197,1000,1456.296442
2185.073625,1000,1457.73854
2186.218295,1000,1459.237746
2203.91216,1000,1460.739278
2149.894296,1000,1462.234105
2131.108562,1000,1463.69167
2192.671446,1000,1465.096448
2234.473921,1000,1471.355566
2281.130283,1000,1472.857148
2128.943073,1000,1474.313477
2185.324807,1000,1475.775303
2219.126038,1000,1477.175672
2209.20964,1000,1478.662831
2179.695319,1000,1480.120226
2241.942397,1000,1481.579139
2174.271984,1000,1483.038235
2216.951585,1000,1484.523954
2263.256432,1000,1485.924192
2214.455275,1000,1487.382517
2156.269301,1000,1488.844318
2202.986805,1000,1490.332645
2186.248201,1000,1491.792427
2160.581345,1000,1493.192884
2171.922567,1000,1494.652136
2213.668335,1000,1496.152498
2301.13188,1000,1497.627875
2122.684886,1000,1499.086464
2270.71553,1000,1500.512034
2318.097055,1000,1502.048238
2193.928906,1000,1503.563402
2253.914809,1000,1505.071031
2281.998328,1000,1506.566626
2292.634483,1000,1512.941675
2232.542669,1000,1514.366615
2216.675121,1000,1515.85119
2234.198137,1000,1517.326645
2243.017898,1000,1518.840918
2211.388472,1000,1520.321211
2172.748735,1000,1521.741934
2177.987214,1000,1523.223173
2220.154248,1000,1524.742367
2253.400437,1000,1526.223971
2193.554562,1000,1527.701925
2233.818345,1000,1529.125652
2228.275898,1000,1530.637312
2205.445323,1000,1532.11627
2252.611897,1000,1533.594196
2239.563453,1000,1535.074388
2316.491456,1000,1536.585232
2254.742793,1000,1538.010304
2246.994778,1000,1539.492062
2266.933211,1000,1540.979621
2303.23327,1000,1542.480142
2279.311755,1000,1543.957341
2171.374726,1000,1545.371799
2262.323799,1000,1546.846656
2318.663148,1000,1548.35692
2281.212592,1000,1554.682432
2205.298951,1000,1556.167835
2263.053057,1000,1557.602282
2303.557523,1000,1559.106495
2262.759086,1000,1560.609078
2271.294617,1000,1562.117127
2185.632935,1000,1563.620567
2272.768952,1000,1565.148461
2266.733048,1000,1566.579894
2335.939371,1000,1568.054954
